17054,12/29/2025 01:44,12.4 volt
17055,12/29/2025 01:44,12.5 volt
17056,12/29/2025 01:44,12.5 volt
17057,12/29/2025 01:44,12.5 volt
17058,12/29/2025 01:44,12.3 volt
17059,12/29/2025 01:44,12.3 volt
17060,12/29/2025 01:44,12.4 volt
17061,12/29/2025 01:44,12.4 volt
17062,12/29/2025 01:44,12.2 volt
17063,12/29/2025 01:44,12.3 volt
17064,12/29/2025 01:44,12.9 volt
17065,12/29/2025 01:44,12.4 volt
17066,12/29/2025 01:44,12.4 volt
17067,12/29/2025 01:44,12.3 volt
17068,12/29/2025 01:44,12.9 volt
17069,12/29/2025 01:44,12.9 volt
17070,12/29/2025 01:44,12.4 volt
17071,12/29/2025 01:44,12.2 volt
17072,12/29/2025 01:44,12.4 volt
17073,12/29/2025 01:44,12.3 volt
17074,12/29/2025 01:44,12.5 volt
17075,12/29/2025 01:44,12.5 volt
17076,12/29/2025 01:45,12.3 volt
17077,12/29/2025 01:45,12.5 volt
17078,12/29/2025 01:45,12.3 volt
17079,12/29/2025 01:45,12.4 volt
17080,12/29/2025 01:45,12.3 volt
17081,12/29/2025 01:45,12.9 volt
17082,12/29/2025 01:45,12.4 volt
17083,12/29/2025 01:45,12.5 volt
17084,12/29/2025 01:45,12.4 volt
17085,12/29/2025 01:45,12.5 volt
17086,12/29/2025 01:45,12.4 volt
17087,12/29/2025 01:45,12.3 volt
17088,12/29/2025 01:45,12.2 volt
17089,12/29/2025 01:45,12.3 volt
17090,12/29/2025 01:45,12.5 volt
17091,12/29/2025 01:45,12.3 volt
17092,12/29/2025 01:45,12.2 volt
17093,12/29/2025 01:45,12.3 volt
17094,12/29/2025 01:45,12.3 volt
17095,12/29/2025 01:45,12.3 volt
17096,12/29/2025 01:45,12.3 volt
17097,12/29/2025 01:45,12.4 volt
17098,12/29/2025 01:45,12.3 volt
17099,12/29/2025 01:45,12.3 volt
17100,12/29/2025 01:45,12.3 volt
17101,12/29/2025 01:45,12.5 volt
17102,12/29/2025 01:45,12.4 volt
17103,12/29/2025 01:45,12.3 volt
17104,12/29/2025 01:45,12.2 volt
17105,12/29/2025 01:45,12.5 volt
17106,12/29/2025 01:45,12.3 volt
17107,12/29/2025 01:45,12.2 volt
17108,12/29/2025 01:45,12.2 volt
17109,12/29/2025 01:45,12.9 volt
17110,12/29/2025 01:45,12.3 volt
17111,12/29/2025 01:45,12.4 volt
17112,12/29/2025 01:45,12.4 volt
17113,12/29/2025 01:45,12.9 volt
17114,12/29/2025 01:45,12.3 volt
17115,12/29/2025 01:45,12.5 volt
17116,12/29/2025 01:45,12.2 volt
17117,12/29/2025 01:45,12.2 volt
17118,12/29/2025 01:45,12.4 volt
17119,12/29/2025 01:45,12.5 volt
17120,12/29/2025 01:45,12.2 volt
17121,12/29/2025 01:46,12.4 volt
17122,12/29/2025 01:46,12.3 volt
17123,12/29/2025 01:46,12.3 volt
17124,12/29/2025 01:46,12.4 volt
17125,12/29/2025 01:46,12.3 volt
17126,12/29/2025 01:46,12.4 volt
17127,12/29/2025 01:46,12.3 volt
17128,12/29/2025 01:46,12.3 volt
17129,12/29/2025 01:46,12.3 volt
17130,12/29/2025 01:46,12.3 volt
17131,12/29/2025 01:46,12.3 volt
17132,12/29/2025 01:46,12.3 volt
17133,12/29/2025 01:46,12.3 volt
17134,12/29/2025 01:46,12.5 volt
17135,12/29/2025 01:46,12.5 volt
17136,12/29/2025 01:46,12.5 volt
17137,12/29/2025 01:46,12.3 volt
17138,12/29/2025 01:46,12.3 volt
17139,12/29/2025 01:46,12.3 volt
17140,12/29/2025 01:46,12.3 volt
17141,12/29/2025 01:46,12.4 volt
17142,12/29/2025 01:46,12.9 volt
17143,12/29/2025 01:46,12.3 volt
17144,12/29/2025 01:46,12.9 volt
17145,12/29/2025 01:46,12.3 volt
17146,12/29/2025 01:46,12.3 volt
17147,12/29/2025 01:46,12.4 volt
17148,12/29/2025 01:46,12.3 volt
17149,12/29/2025 01:46,12.3 volt
17150,12/29/2025 01:46,12.4 volt
17151,12/29/2025 01:46,12.4 volt
17152,12/29/2025 01:46,12.3 volt
17153,12/29/2025 01:46,12.2 volt
17154,12/29/2025 01:46,12.3 volt
17155,12/29/2025 01:46,12.3 volt
17156,12/29/2025 01:46,12.3 volt
17157,12/29/2025 01:46,12.4 volt
17158,12/29/2025 01:46,12.3 volt
17159,12/29/2025 01:46,12.4 volt
17160,12/29/2025 01:46,12.3 volt
17161,12/29/2025 01:46,12.3 volt
17162,12/29/2025 01:46,12.5 volt
17163,12/29/2025 01:46,12.3 volt
17164,12/29/2025 01:46,12.4 volt
17165,12/29/2025 01:46,12.5 volt
17166,12/29/2025 01:47,12.3 volt
17167,12/29/2025 01:47,12.3 volt
17168,12/29/2025 01:47,12.3 volt
17169,12/29/2025 01:47,12.3 volt
17170,12/29/2025 01:47,12.3 volt
17171,12/29/2025 01:47,12.3 volt
17172,12/29/2025 01:47,12.9 volt
17173,12/29/2025 01:47,12.3 volt
17174,12/29/2025 01:47,12.5 volt
17175,12/29/2025 01:47,12.8 volt
17176,12/29/2025 01:47,12.4 volt
17177,12/29/2025 01:47,12.3 volt
17178,12/29/2025 01:47,12.3 volt
17179,12/29/2025 01:47,12.3 volt
17180,12/29/2025 01:47,12.5 volt
17181,12/29/2025 01:47,12.4 volt
17182,12/29/2025 01:47,12.8 volt
17183,12/29/2025 01:47,12.3 volt
17184,12/29/2025 01:47,12.3 volt
17185,12/29/2025 01:47,12.4 volt
17186,12/29/2025 01:47,12.4 volt
17187,12/29/2025 01:47,12.3 volt
17188,12/29/2025 01:47,12.3 volt
17189,12/29/2025 01:47,12.4 volt
17190,12/29/2025 01:47,12.3 volt
17191,12/29/2025 01:47,12.4 volt
17192,12/29/2025 01:47,12.3 volt
17193,12/29/2025 01:47,12.3 volt
17194,12/29/2025 01:47,12.3 volt
17195,12/29/2025 01:47,12.5 volt
17196,12/29/2025 01:47,12.3 volt
17197,12/29/2025 01:47,12.2 volt
17198,12/29/2025 01:47,12.4 volt
17199,12/29/2025 01:47,12.3 volt
17200,12/29/2025 01:47,12.9 volt
17201,12/29/2025 01:47,12.3 volt
17202,12/29/2025 01:47,12.4 volt
17203,12/29/2025 01:47,12.4 volt
17204,12/29/2025 01:47,12.9 volt
17205,12/29/2025 01:47,12.4 volt
17206,12/29/2025 01:47,12.3 volt
17207,12/29/2025 01:47,12.4 volt
17208,12/29/2025 01:47,12.3 volt
17209,12/29/2025 01:47,12.5 volt
17210,12/29/2025 01:47,12.5 volt
17211,12/29/2025 01:47,12.3 volt
17212,12/29/2025 01:47,12.2 volt
17213,12/29/2025 01:47,12.5 volt
17214,12/29/2025 01:47,12.3 volt
17215,12/29/2025 01:47,12.5 volt
17216,12/29/2025 01:48,12.4 volt
17217,12/29/2025 01:48,12.3 volt
17218,12/29/2025 01:48,12.3 volt
17219,12/29/2025 01:48,12.2 volt
17220,12/29/2025 01:48,12.3 volt
17221,12/29/2025 01:48,12.4 volt
17222,12/29/2025 01:48,12.3 volt
17223,12/29/2025 01:48,12.2 volt
17224,12/29/2025 01:48,12.9 volt
17225,12/29/2025 01:48,12.3 volt
17226,12/29/2025 01:48,12.4 volt
17227,12/29/2025 01:48,12.3 volt
17228,12/29/2025 01:48,12.3 volt
17229,12/29/2025 01:48,12.3 volt
17230,12/29/2025 01:48,12.4 volt
17231,12/29/2025 01:48,12.4 volt
17232,12/29/2025 01:48,12.3 volt
17233,12/29/2025 01:48,12.5 volt
17234,12/29/2025 01:48,12.5 volt
17235,12/29/2025 01:48,12.2 volt
17236,12/29/2025 01:48,13.0 volt
17237,12/29/2025 01:48,12.2 volt
17238,12/29/2025 01:48,12.4 volt
17239,12/29/2025 01:48,12.4 volt
17240,12/29/2025 01:48,12.4 volt
17241,12/29/2025 01:48,12.3 volt
17242,12/29/2025 01:48,12.4 volt
17243,12/29/2025 01:48,12.5 volt
17244,12/29/2025 01:48,12.4 volt
17245,12/29/2025 01:48,12.2 volt
17246,12/29/2025 01:48,12.3 volt
17247,12/29/2025 01:48,12.2 volt
17248,12/29/2025 01:48,12.3 volt
17249,12/29/2025 01:48,12.2 volt
17250,12/29/2025 01:48,12.3 volt
17251,12/29/2025 01:48,12.8 volt
17252,12/29/2025 01:48,12.3 volt
17253,12/29/2025 01:48,12.3 volt
17254,12/29/2025 01:48,12.4 volt
17255,12/29/2025 01:48,12.4 volt
17256,12/29/2025 01:48,12.4 volt
17257,12/29/2025 01:48,12.3 volt
17258,12/29/2025 01:48,12.3 volt
17259,12/29/2025 01:48,12.4 volt
17260,12/29/2025 01:48,12.3 volt
17261,12/29/2025 01:48,12.2 volt
17262,12/29/2025 01:48,12.3 volt
17263,12/29/2025 01:48,12.4 volt
17264,12/29/2025 01:48,12.5 volt
17265,12/29/2025 01:48,12.3 volt
17266,12/29/2025 01:49,12.4 volt
17267,12/29/2025 01:49,12.3 volt
17268,12/29/2025 01:49,12.4 volt
17269,12/29/2025 01:49,12.4 volt
17270,12/29/2025 01:49,12.4 volt
17271,12/29/2025 01:49,12.3 volt
17272,12/29/2025 01:49,12.4 volt
17273,12/29/2025 01:49,12.3 volt
17274,12/29/2025 01:49,12.3 volt
17275,12/29/2025 01:49,12.3 volt
17276,12/29/2025 01:49,12.4 volt
17277,12/29/2025 01:49,12.5 volt
17278,12/29/2025 01:49,12.3 volt
17279,12/29/2025 01:49,12.3 volt
17280,12/29/2025 01:49,12.5 volt
17281,12/29/2025 01:49,12.4 volt
17282,12/29/2025 01:49,12.2 volt
17283,12/29/2025 01:49,12.2 volt
17284,12/29/2025 01:49,12.5 volt
17285,12/29/2025 01:49,12.4 volt
17286,12/29/2025 01:49,12.4 volt
17287,12/29/2025 01:49,12.4 volt
17288,12/29/2025 01:49,12.3 volt
17289,12/29/2025 01:49,12.2 volt
17290,12/29/2025 01:49,12.3 volt
17291,12/29/2025 01:49,12.5 volt
17292,12/29/2025 01:49,12.4 volt
17293,12/29/2025 01:49,12.1 volt
17294,12/29/2025 01:49,12.5 volt
17295,12/29/2025 01:49,12.5 volt
17296,12/29/2025 01:49,12.3 volt
17297,12/29/2025 01:49,12.3 volt
17298,12/29/2025 01:49,12.3 volt
17299,12/29/2025 01:49,12.3 volt
17300,12/29/2025 01:49,12.3 volt
17301,12/29/2025 01:49,12.9 volt
17302,12/29/2025 01:49,12.4 volt
17303,12/29/2025 01:49,12.4 volt
17304,12/29/2025 01:49,12.3 volt
17305,12/29/2025 01:49,12.3 volt
17306,12/29/2025 01:49,12.4 volt
17307,12/29/2025 01:49,12.4 volt
17308,12/29/2025 01:49,12.5 volt
17309,12/29/2025 01:49,12.3 volt
17310,12/29/2025 01:49,12.5 volt
17311,12/29/2025 01:49,12.3 volt
17312,12/29/2025 01:49,12.4 volt
17313,12/29/2025 01:49,12.2 volt
17314,12/29/2025 01:50,13.1 volt
17315,12/29/2025 01:50,12.3 volt
17316,12/29/2025 01:50,12.4 volt
17317,12/29/2025 01:50,12.9 volt
17318,12/29/2025 01:50,12.9 volt
17319,12/29/2025 01:50,12.4 volt
17320,12/29/2025 01:50,12.4 volt
17321,12/29/2025 01:50,12.2 volt
17322,12/29/2025 01:50,12.3 volt
17323,12/29/2025 01:50,12.5 volt
17324,12/29/2025 01:50,12.3 volt
17325,12/29/2025 01:50,12.3 volt
17326,12/29/2025 01:50,12.5 volt
17327,12/29/2025 01:50,12.3 volt
17328,12/29/2025 01:50,13.0 volt
17329,12/29/2025 01:50,12.2 volt
17330,12/29/2025 01:50,12.4 volt
17331,12/29/2025 01:50,12.3 volt
17332,12/29/2025 01:50,12.4 volt
17333,12/29/2025 01:50,12.3 volt
17334,12/29/2025 01:50,12.4 volt
17335,12/29/2025 01:50,12.3 volt
17336,12/29/2025 01:50,12.3 volt
17337,12/29/2025 01:50,12.5 volt
17338,12/29/2025 01:50,12.5 volt
17339,12/29/2025 01:50,12.2 volt
17340,12/29/2025 01:50,12.3 volt
17341,12/29/2025 01:50,12.3 volt
17342,12/29/2025 01:50,12.3 volt
17343,12/29/2025 01:50,12.3 volt
17344,12/29/2025 01:50,12.4 volt
17345,12/29/2025 01:50,12.3 volt
17346,12/29/2025 01:50,12.3 volt
17347,12/29/2025 01:50,12.3 volt
17348,12/29/2025 01:50,12.3 volt
17349,12/29/2025 01:50,12.5 volt
17350,12/29/2025 01:50,12.4 volt
17351,12/29/2025 01:50,12.5 volt
17352,12/29/2025 01:50,12.3 volt
17353,12/29/2025 01:50,12.3 volt
17354,12/29/2025 01:50,12.4 volt
17355,12/29/2025 01:50,12.5 volt
17356,12/29/2025 01:51,12.3 volt
17357,12/29/2025 01:51,12.9 volt
17358,12/29/2025 01:51,12.4 volt
17359,12/29/2025 01:51,12.3 volt
17360,12/29/2025 01:51,12.3 volt
17361,12/29/2025 01:51,12.3 volt
17362,12/29/2025 01:51,12.5 volt
17363,12/29/2025 01:51,12.2 volt
17364,12/29/2025 01:51,12.3 volt
17365,12/29/2025 01:51,12.3 volt
17366,12/29/2025 01:51,12.5 volt
17367,12/29/2025 01:51,12.2 volt
17368,12/29/2025 01:51,12.3 volt
17369,12/29/2025 01:51,12.3 volt
17370,12/29/2025 01:51,12.3 volt
17371,12/29/2025 01:51,12.9 volt
17372,12/29/2025 01:51,12.4 volt
17373,12/29/2025 01:51,12.4 volt
17374,12/29/2025 01:51,12.9 volt
17375,12/29/2025 01:51,12.3 volt
17376,12/29/2025 01:51,12.5 volt
17377,12/29/2025 01:51,12.4 volt
17378,12/29/2025 01:51,12.2 volt
17379,12/29/2025 01:51,12.3 volt
17380,12/29/2025 01:51,12.3 volt
17381,12/29/2025 01:51,12.3 volt
17382,12/29/2025 01:51,12.5 volt
17383,12/29/2025 01:51,12.4 volt
17384,12/29/2025 01:51,12.3 volt
17385,12/29/2025 01:51,12.4 volt
17386,12/29/2025 01:51,12.4 volt
17387,12/29/2025 01:51,12.4 volt
17388,12/29/2025 01:51,12.3 volt
17389,12/29/2025 01:51,12.3 volt
17390,12/29/2025 01:51,12.5 volt
17391,12/29/2025 01:51,12.3 volt
17392,12/29/2025 01:51,12.2 volt
17393,12/29/2025 01:51,12.5 volt
17394,12/29/2025 01:51,12.3 volt
17395,12/29/2025 01:51,12.4 volt
17396,12/29/2025 01:51,12.3 volt
17397,12/29/2025 01:51,12.2 volt
17398,12/29/2025 01:51,13.0 volt
17399,12/29/2025 01:51,12.3 volt
17400,12/29/2025 01:51,12.3 volt
17401,12/29/2025 01:51,12.3 volt
17402,12/29/2025 01:51,12.3 volt
17403,12/29/2025 01:51,12.9 volt
17404,12/29/2025 01:51,12.5 volt
17405,12/29/2025 01:51,12.5 volt
17406,12/29/2025 01:52,12.0 volt
17407,12/29/2025 01:52,12.0 volt
17408,12/29/2025 01:52,12.1 volt
17409,12/29/2025 01:52,12.0 volt
17410,12/29/2025 01:52,12.0 volt
17411,12/29/2025 01:52,11.9 volt
17412,12/29/2025 01:52,11.9 volt
17413,12/29/2025 01:52,11.9 volt
17414,12/29/2025 01:52,11.9 volt
17415,12/29/2025 01:52,12.1 volt
17416,12/29/2025 01:52,14.1 volt
17417,12/29/2025 01:52,14.3 volt
17418,12/29/2025 01:52,14.2 volt
17419,12/29/2025 01:52,14.6 volt
17420,12/29/2025 01:52,14.7 volt
17421,12/29/2025 01:52,14.4 volt
17422,12/29/2025 01:52,14.3 volt
17423,12/29/2025 01:52,14.7 volt
17424,12/29/2025 01:52,14.7 volt
17425,12/29/2025 01:52,14.5 volt
17426,12/29/2025 01:52,14.6 volt
17427,12/29/2025 01:52,14.6 volt
17428,12/29/2025 01:52,14.7 volt
17429,12/29/2025 01:52,15.5 volt
17430,12/29/2025 01:52,14.7 volt
17431,12/29/2025 01:52,14.6 volt
17432,12/29/2025 01:52,14.6 volt
17433,12/29/2025 01:52,14.9 volt
17434,12/29/2025 01:52,14.6 volt
17435,12/29/2025 01:52,14.7 volt
17436,12/29/2025 01:52,14.7 volt
17437,12/29/2025 01:52,14.4 volt
17438,12/29/2025 01:52,14.9 volt
17439,12/29/2025 01:52,14.9 volt
17440,12/29/2025 01:52,14.6 volt
17441,12/29/2025 01:52,14.7 volt
17442,12/29/2025 01:52,14.6 volt
17443,12/29/2025 01:52,14.9 volt
17444,12/29/2025 01:52,14.7 volt
17445,12/29/2025 01:52,14.5 volt
17446,12/29/2025 01:52,14.7 volt
17447,12/29/2025 01:52,15.3 volt
17448,12/29/2025 01:52,15.3 volt
17449,12/29/2025 01:52,14.6 volt
17450,12/29/2025 01:52,14.7 volt
17451,12/29/2025 01:52,14.6 volt
17452,12/29/2025 01:52,14.6 volt
17453,12/29/2025 01:52,14.5 volt
17454,12/29/2025 01:52,14.9 volt
17455,12/29/2025 01:52,14.9 volt
17456,12/29/2025 01:53,14.5 volt
17457,12/29/2025 01:53,14.9 volt
17458,12/29/2025 01:53,14.9 volt
17459,12/29/2025 01:53,14.5 volt
17460,12/29/2025 01:53,14.7 volt
17461,12/29/2025 01:53,14.5 volt
17462,12/29/2025 01:53,14.6 volt
17463,12/29/2025 01:53,14.7 volt
17464,12/29/2025 01:53,14.9 volt
17465,12/29/2025 01:53,14.6 volt
17466,12/29/2025 01:53,14.9 volt
17467,12/29/2025 01:53,14.9 volt
17468,12/29/2025 01:53,14.5 volt
17469,12/29/2025 01:53,14.5 volt
17470,12/29/2025 01:53,14.4 volt
17471,12/29/2025 01:53,14.6 volt
17472,12/29/2025 01:53,14.5 volt
17473,12/29/2025 01:53,14.6 volt
17474,12/29/2025 01:53,15.4 volt
17475,12/29/2025 01:53,15.3 volt
17476,12/29/2025 01:53,14.6 volt
17477,12/29/2025 01:53,14.7 volt
17478,12/29/2025 01:53,14.6 volt
17479,12/29/2025 01:53,14.7 volt
17480,12/29/2025 01:53,14.6 volt
17481,12/29/2025 01:53,14.6 volt
17482,12/29/2025 01:53,14.9 volt
17483,12/29/2025 01:53,14.6 volt
17484,12/29/2025 01:53,14.6 volt
17485,12/29/2025 01:53,14.5 volt
17486,12/29/2025 01:53,14.7 volt
17487,12/29/2025 01:53,14.9 volt
17488,12/29/2025 01:53,14.9 volt
17489,12/29/2025 01:53,14.9 volt
17490,12/29/2025 01:53,14.7 volt
17491,12/29/2025 01:53,14.5 volt
17492,12/29/2025 01:53,15.2 volt
17493,12/29/2025 01:53,14.6 volt
17494,12/29/2025 01:53,14.7 volt
17495,12/29/2025 01:53,14.9 volt
17496,12/29/2025 01:53,14.7 volt
17497,12/29/2025 01:53,14.6 volt
17498,12/29/2025 01:53,14.9 volt
17499,12/29/2025 01:53,14.5 volt
17500,12/29/2025 01:53,14.9 volt
17501,12/29/2025 01:53,15.2 volt
17502,12/29/2025 01:53,14.5 volt
17503,12/29/2025 01:53,14.7 volt
17504,12/29/2025 01:53,14.9 volt
17505,12/29/2025 01:54,14.7 volt
17506,12/29/2025 01:54,14.6 volt
17507,12/29/2025 01:54,14.7 volt
17508,12/29/2025 01:54,14.9 volt
17509,12/29/2025 01:54,14.6 volt
17510,12/29/2025 01:54,14.9 volt
17511,12/29/2025 01:54,14.6 volt
17512,12/29/2025 01:54,14.7 volt
17513,12/29/2025 01:54,14.9 volt
17514,12/29/2025 01:54,14.5 volt
17515,12/29/2025 01:54,14.5 volt
17516,12/29/2025 01:54,14.9 volt
17517,12/29/2025 01:54,14.5 volt
17518,12/29/2025 01:54,14.6 volt
17519,12/29/2025 01:54,14.7 volt
17520,12/29/2025 01:54,14.7 volt
17521,12/29/2025 01:54,15.3 volt
17522,12/29/2025 01:54,15.2 volt
17523,12/29/2025 01:54,14.5 volt
17524,12/29/2025 01:54,14.7 volt
17525,12/29/2025 01:54,14.7 volt
17526,12/29/2025 01:54,14.9 volt
17527,12/29/2025 01:54,14.5 volt
17528,12/29/2025 01:54,14.5 volt
17529,12/29/2025 01:54,14.6 volt
17530,12/29/2025 01:54,14.9 volt
17531,12/29/2025 01:54,14.9 volt
17532,12/29/2025 01:54,14.5 volt
17533,12/29/2025 01:54,14.6 volt
17534,12/29/2025 01:54,14.6 volt
17535,12/29/2025 01:54,14.6 volt
17536,12/29/2025 01:54,14.7 volt
17537,12/29/2025 01:54,14.7 volt
17538,12/29/2025 01:54,14.7 volt
17539,12/29/2025 01:54,14.6 volt
17540,12/29/2025 01:54,14.9 volt
17541,12/29/2025 01:54,14.7 volt
17542,12/29/2025 01:54,14.9 volt
17543,12/29/2025 01:54,14.9 volt
17544,12/29/2025 01:54,14.9 volt
17545,12/29/2025 01:54,14.5 volt
17546,12/29/2025 01:55,14.9 volt
17547,12/29/2025 01:55,14.7 volt
17548,12/29/2025 01:55,14.5 volt
17549,12/29/2025 01:55,14.7 volt
17550,12/29/2025 01:55,14.7 volt
17551,12/29/2025 01:55,14.6 volt
17552,12/29/2025 01:55,14.6 volt
17553,12/29/2025 01:55,14.4 volt
17554,12/29/2025 01:55,14.6 volt
17555,12/29/2025 01:55,14.7 volt
17556,12/29/2025 01:55,14.7 volt
17557,12/29/2025 01:55,15.4 volt
17558,12/29/2025 01:55,15.3 volt
17559,12/29/2025 01:55,14.5 volt
17560,12/29/2025 01:55,14.9 volt
17561,12/29/2025 01:55,14.7 volt
17562,12/29/2025 01:55,14.4 volt
17563,12/29/2025 01:55,14.7 volt
17564,12/29/2025 01:55,14.5 volt
17565,12/29/2025 01:55,14.5 volt
17566,12/29/2025 01:55,14.9 volt
17567,12/29/2025 01:55,14.5 volt
17568,12/29/2025 01:55,14.9 volt
17569,12/29/2025 01:55,14.7 volt
17570,12/29/2025 01:55,14.7 volt
17571,12/29/2025 01:55,14.5 volt
17572,12/29/2025 01:55,14.9 volt
17573,12/29/2025 01:55,14.9 volt
17574,12/29/2025 01:55,14.5 volt
17575,12/29/2025 01:55,14.6 volt
17576,12/29/2025 01:55,14.9 volt
17577,12/29/2025 01:55,14.7 volt
17578,12/29/2025 01:55,14.7 volt
17579,12/29/2025 01:55,14.9 volt
17580,12/29/2025 01:55,14.5 volt
17581,12/29/2025 01:55,14.5 volt
17582,12/29/2025 01:55,14.6 volt
17583,12/29/2025 01:55,14.6 volt
17584,12/29/2025 01:55,15.3 volt
17585,12/29/2025 01:55,14.7 volt
17586,12/29/2025 01:55,14.6 volt
17587,12/29/2025 01:55,14.5 volt
17588,12/29/2025 01:55,15.3 volt
17589,12/29/2025 01:55,14.5 volt
17590,12/29/2025 01:55,14.5 volt
17591,12/29/2025 01:55,14.5 volt
17592,12/29/2025 01:55,14.6 volt
17593,12/29/2025 01:55,14.7 volt
17594,12/29/2025 01:55,14.5 volt
17595,12/29/2025 01:55,14.9 volt
17596,12/29/2025 01:56,14.5 volt
17597,12/29/2025 01:56,14.7 volt
17598,12/29/2025 01:56,14.5 volt
17599,12/29/2025 01:56,14.6 volt
17600,12/29/2025 01:56,15.3 volt
17601,12/29/2025 01:56,14.9 volt
17602,12/29/2025 01:56,14.5 volt
17603,12/29/2025 01:56,14.5 volt
17604,12/29/2025 01:56,14.5 volt
17605,12/29/2025 01:56,14.9 volt
17606,12/29/2025 01:56,14.9 volt
17607,12/29/2025 01:56,14.5 volt
17608,12/29/2025 01:56,14.5 volt
17609,12/29/2025 01:56,14.9 volt
17610,12/29/2025 01:56,14.6 volt
17611,12/29/2025 01:56,14.7 volt
17612,12/29/2025 01:56,14.7 volt
17613,12/29/2025 01:56,14.5 volt
17614,12/29/2025 01:56,14.7 volt
17615,12/29/2025 01:56,14.7 volt
17616,12/29/2025 01:56,14.5 volt
17617,12/29/2025 01:56,15.0 volt
17618,12/29/2025 01:56,14.6 volt
17619,12/29/2025 01:56,14.5 volt
17620,12/29/2025 01:56,14.5 volt
17621,12/29/2025 01:56,14.7 volt
17622,12/29/2025 01:56,14.5 volt
17623,12/29/2025 01:56,14.6 volt
17624,12/29/2025 01:56,14.7 volt
17625,12/29/2025 01:56,14.5 volt
17626,12/29/2025 01:56,14.5 volt
17627,12/29/2025 01:56,14.7 volt
17628,12/29/2025 01:56,14.7 volt
17629,12/29/2025 01:56,14.5 volt
17630,12/29/2025 01:56,14.5 volt
17631,12/29/2025 01:56,14.5 volt
17632,12/29/2025 01:56,14.7 volt
17633,12/29/2025 01:56,14.6 volt
17634,12/29/2025 01:56,14.6 volt
17635,12/29/2025 01:56,14.9 volt
17636,12/29/2025 01:56,14.5 volt
17637,12/29/2025 01:56,14.6 volt
17638,12/29/2025 01:56,14.7 volt
17639,12/29/2025 01:56,14.5 volt
17640,12/29/2025 01:56,14.9 volt
17641,12/29/2025 01:56,14.5 volt
17642,12/29/2025 01:57,14.5 volt
17643,12/29/2025 01:57,14.9 volt
17644,12/29/2025 01:57,14.7 volt
17645,12/29/2025 01:57,14.7 volt
17646,12/29/2025 01:57,14.7 volt
17647,12/29/2025 01:57,14.7 volt
17648,12/29/2025 01:57,14.7 volt
17649,12/29/2025 01:57,14.5 volt
17650,12/29/2025 01:57,14.5 volt
17651,12/29/2025 01:57,14.9 volt
17652,12/29/2025 01:57,14.9 volt
17653,12/29/2025 01:57,14.5 volt
17654,12/29/2025 01:57,14.5 volt
17655,12/29/2025 01:57,14.9 volt
17656,12/29/2025 01:57,14.5 volt
17657,12/29/2025 01:57,14.6 volt
17658,12/29/2025 01:57,14.5 volt
17659,12/29/2025 01:57,14.5 volt
17660,12/29/2025 01:57,14.9 volt
17661,12/29/2025 01:57,14.7 volt
17662,12/29/2025 01:57,14.9 volt
17663,12/29/2025 01:57,14.9 volt
17664,12/29/2025 01:57,14.5 volt
17665,12/29/2025 01:57,15.3 volt
17666,12/29/2025 01:57,15.2 volt
17667,12/29/2025 01:57,14.9 volt
17668,12/29/2025 01:57,15.4 volt
17669,12/29/2025 01:57,14.5 volt
17670,12/29/2025 01:57,14.5 volt
17671,12/29/2025 01:57,15.3 volt
17672,12/29/2025 01:57,14.9 volt
17673,12/29/2025 01:57,15.2 volt
17674,12/29/2025 01:57,14.4 volt
17675,12/29/2025 01:57,14.7 volt
17676,12/29/2025 01:57,14.5 volt
17677,12/29/2025 01:57,14.9 volt
17678,12/29/2025 01:57,14.5 volt
17679,12/29/2025 01:57,14.9 volt
17680,12/29/2025 01:57,14.5 volt
17681,12/29/2025 01:57,15.4 volt
17682,12/29/2025 01:57,14.5 volt
17683,12/29/2025 01:57,14.5 volt
17684,12/29/2025 01:57,15.2 volt
17685,12/29/2025 01:57,14.5 volt
17686,12/29/2025 01:58,14.7 volt
17687,12/29/2025 01:58,14.5 volt
17688,12/29/2025 01:58,14.5 volt
17689,12/29/2025 01:58,14.9 volt
17690,12/29/2025 01:58,14.5 volt
17691,12/29/2025 01:58,14.9 volt
17692,12/29/2025 01:58,14.7 volt
17693,12/29/2025 01:58,14.7 volt
17694,12/29/2025 01:58,14.9 volt
17695,12/29/2025 01:58,14.5 volt
17696,12/29/2025 01:58,14.7 volt
17697,12/29/2025 01:58,14.5 volt
17698,12/29/2025 01:58,14.6 volt
17699,12/29/2025 01:58,15.3 volt
17700,12/29/2025 01:58,14.7 volt
17701,12/29/2025 01:58,14.7 volt
17702,12/29/2025 01:58,14.6 volt
17703,12/29/2025 01:58,15.3 volt
17704,12/29/2025 01:58,15.0 volt
17705,12/29/2025 01:58,14.5 volt
17706,12/29/2025 01:58,14.9 volt
17707,12/29/2025 01:58,14.5 volt
17708,12/29/2025 01:58,14.5 volt
17709,12/29/2025 01:58,14.4 volt
17710,12/29/2025 01:58,14.6 volt
17711,12/29/2025 01:58,14.6 volt
17712,12/29/2025 01:58,15.2 volt
17713,12/29/2025 01:58,14.5 volt
17714,12/29/2025 01:58,14.5 volt
17715,12/29/2025 01:58,14.5 volt
17716,12/29/2025 01:58,14.9 volt
17717,12/29/2025 01:58,14.5 volt
17718,12/29/2025 01:58,14.5 volt
17719,12/29/2025 01:58,14.5 volt
